"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526067507979","1","32","8","922.375","-60","2.60776733940559","149.4140625","0","0.0122657227161067",""
"0001","1603526067545347","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.00767331525825604",""
"0002","1603526067549756","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","-0.0383206579913888",""
"0002","1603526067562491","1","32","8","922.375","-60","2.56481587734479","146.953125","0","0.0377131243558598",""
"0001","1603526067566682","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0150074724997071",""
"0001","1603526067602174","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00451065628565944",""
"0002","1603526067606359","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0145976304267917",""
"0001","1603526067616944","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526067621087","1","32","8","922.375","-60","2.62003918570868","150.1171875","0","0.0543496105685174",""
"0001","1603526067656203","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0081556948924132",""
"0002","1603526067663198","1","32","8","922.375","-60","2.57708772364788","147.65625","0","-0.0266117045483217",""
"0002","1603526067671635","1","32","8","922.375","-60.5","2.5954954931025","148.7109375","0","0.0569250490306833",""
"0001","1603526067675723","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0164028906650231",""
"0002","1603526067711104","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","-0.0324492057849198",""
"0001","1603526067715367","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0121147371272292",""
"0001","1603526067726445","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0433540926766451",""
"0002","1603526067730718","1","32","8","922.375","-60.5","2.57708772364788","147.65625","0","0.040810699727395",""
"0001","1603526067767327","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00391595843869246",""
"0002","1603526067772135","1","32","8","922.375","-60","2.55254403104171","146.25","0","-0.0154614977319096",""
"0001","1603526067781496","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0225975316381714",""
"0002","1603526067785650","1","32","8","922.375","-60","2.57708772364788","147.65625","0","0.0473820829864965",""
"0001","1603526067822564","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00779644554838926",""
"0002","1603526067826960","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","-0.00775077283421084",""
"0002","1603526067836754","1","32","8","922.375","-60","2.57708772364788","147.65625","0","0.0326918956280631",""
"0001","1603526067840971","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0001","1603526067876452","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00451205470225261",""
"0002","1603526067883079","1","32","8","922.375","-60","2.55867995419325","146.6015625","0","-0.0103675475158527",""
"0001","1603526067891436","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0213684213682094",""
"0002","1603526067895544","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","0.0256866767574208",""
"0002","1603526067931018","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","0",""
"0001","1603526067935252","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00365373865461532",""
"0001","1603526067946243","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.014565754971397",""
"0002","1603526067950764","1","32","8","922.375","-60.5","2.54027218473862","145.546875","0","-0.0405378843539514",""
"0002","1603526067986314","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.00900659425545007",""
"0001","1603526067990560","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00722486688587337",""
"0001","1603526068001560","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0145538375355114",""
"0002","1603526068006032","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","0.0568336286760511",""
"0001","1603526068045199","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.00733711647336671",""
"0002","1603526068049597","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0110243690731522",""
"0001","1603526068058294","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0244508916213249",""
"0002","1603526068062652","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.0613145204483435",""
"0001","1603526068098342","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0119925249368726",""
"0002","1603526068102484","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","-0.0482302308367016",""
"0002","1603526068113370","1","32","8","922.375","-60","2.54640810789016","145.8984375","0","0",""
"0001","1603526068117660","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.0165744086231106",""
"0002","1603526068153071","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0.0161297914803783",""
"0001","1603526068157259","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526068168005","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0148978422567118",""
"0002","1603526068172557","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","-0.0739418000623845",""
"0001","1603526068208061","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00399670992836591",""
"0002","1603526068214347","1","32","8","922.375","-60.5","2.58322364679942","148.0078125","0","0.0421396109546991",""
"0001","1603526068223671","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0102557471422566",""
"0002","1603526068227873","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0118358873939542",""
"0001","1603526068263464","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00804624998822029",""
"0002","1603526068267604","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","-0.0120882091734886",""
"0001","1603526068278217","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0217030045266217",""
"0002","1603526068282840","1","32","8","922.375","-60","2.58322364679942","148.0078125","0","0.0210149925033637",""
"0001","1603526068318398","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","-0.00398427647123329",""
"0002","1603526068323123","1","32","8","922.375","-60.5","2.60163141625405","149.0625","0","0.0119225638277158",""
"0001","1603526068333895","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526068338339","1","32","8","922.375","-60","2.57708772364788","147.65625","0","-0.0420852294665155",""
"0001","1603526068373721","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00401979141492053",""
"0002","1603526068379935","1","32","8","922.375","-60.5","2.60776733940559","149.4140625","0","0.0192437028669373",""
"0001","1603526068389212","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0103345305590746",""
"0002","1603526068393497","1","32","8","922.375","-60.5","2.58322364679942","148.0078125","0","-0.0472178772719732",""
"0001","1603526068428951","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00402859188431075",""
"0002","1603526068433653","1","32","8","922.375","-60.5","2.60163141625405","149.0625","0","0.0119602709102469",""
"0001","1603526068444418","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.010350566553994",""
"0002","1603526068449060","1","32","8","922.375","-60.5","2.5954954931025","148.7109375","0","-0.0103908751145989",""
"0001","1603526068484452","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00799781250390293",""
"0002","1603526068489048","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","-0.0160140254967115",""
"0001","1603526068499512","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0106302930206258",""
"0002","1603526068503625","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0329475638795277",""
"0002","1603526068539054","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.02259338577022",""
"0001","1603526068543328","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0001","1603526068554251","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0293128651269111",""
"0002","1603526068558478","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0741778169283168",""
"0001","1603526068595979","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00767313136937428",""
"0002","1603526068601372","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.0335904768968999",""
"0001","1603526068609862","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0115315286962922",""
"0002","1603526068613975","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","-0.127027067278128",""
"0002","1603526068649487","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","0",""
"0001","1603526068653781","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0109355094303576",""
"0001","1603526068664423","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0300868657941411",""
"0002","1603526068668794","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0663354070091159",""
"0001","1603526068705757","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526068710681","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","0.0305760188871249",""
"0001","1603526068720138","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526068724269","1","32","8","922.375","-60.5","2.62617510886022","150.46875","0","0.129600702222319",""
"0001","1603526068759719","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526068764308","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","-0.00399840687556195",""
"0002","1603526068774720","1","32","8","922.375","-60","2.58935956995096","148.359375","0","-0.0768787038468234",""
"0001","1603526068778881","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00835467137515004",""
"0001","1603526068814395","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00901572410264262",""
"0002","1603526068818695","1","32","8","922.375","-60","2.60776733940559","149.4140625","0","0.010921583596859",""
"0002","1603526068829447","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","-0.134005758558001",""
"0001","1603526068833728","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526068869542","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526068873959","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0.0107898238378836",""
"0002","1603526068884543","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","0",""
"0001","1603526068888745","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0083368334578256",""
"0001","1603526068925098","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00440382397300429",""
"0002","1603526068929397","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","-0.00713836950508873",""
"0001","1603526068939080","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0228997586740988",""
"0002","1603526068943864","1","32","8","922.375","-60.5","2.57708772364788","147.65625","0","0.0331980810584002",""
"0001","1603526068979287","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00398170002463812",""
"0002","1603526068983515","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","-0.0161501311836398",""
"0001","1603526068994016","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526068998172","1","32","8","922.375","-60.5","2.5954954931025","148.7109375","0","0.0764580398604336",""
"0001","1603526069035254","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00388215269631468",""
"0002","1603526069040103","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","-0.0190899588479436",""
"0002","1603526069049422","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","-0.0515373579431135",""
"0001","1603526069053771","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526069089501","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00448061049232088",""
"0002","1603526069093930","1","32","8","922.375","-60.5","2.58935956995096","148.359375","0","0.0251785182491771",""
"0001","1603526069105033","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0103072503792573",""
"0002","1603526069109573","1","32","8","922.375","-60","2.55254403104171","146.25","0","-0.0614046715683533",""
"0001","1603526069145099","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00399571239681089",""
"0002","1603526069149410","1","32","8","922.375","-60","2.52800033843554","144.84375","0","-0.016074725796684",""
"0001","1603526069160574","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526069164848","1","32","8","922.375","-60.5","2.57708772364788","147.65625","0","0.0829600792282031",""
"0001","1603526069200557","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00800801405050271",""
"0002","1603526069204901","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0079940185699261",""
